3.1005,3.5488
3.8752,5.2564
1.7574,4.4134
2.8669,3.9062
3.6331,4.1021
5.9352,3.3175
6.3473,3.4626
3.6018,3.8327
3.2811,3.5752
2.9922,4.7573
4.5325,3.9207
3.3254,1.9712
3.372,4.2257
4.9101,4.0352
5.2857,4.9623
4.0552,5.6599
4.9867,5.4654
4.1203,2.8125
2.957,2.1283
3.8013,3.8834
3.1482,2.858
3.2791,3.8011
2.9588,4.6712
3.7266,5.2882
2.2011,3.955
5.1306,3.1689
4.9,2.8223
4.8158,3.4633
4.1778,3.7232
2.6195,4.8907
4.2762,3.9125
3.8774,3.5674
5.0922,3.2894
5.0191,3.7943
4.8143,6.486
2.0891,6.154
3.9948,2.797
5.1997,4.1637
4.4162,4.8348
4.0517,5.1997
3.9324,4.3674
4.7457,3.0521
4.6694,3.3312
3.5812,2.9671
3.5674,5.3488
4.464,2.8707
5.2265,2.8486
6.1695,4.8259
3.8393,4.2265
3.8981,5.9475
3.9287,5.1521
3.7383,4.8545
4.2912,3.5433
4.8009,4.2232
3.369,4.147
5.2889,4.3233
3.032,3.2072
2.1947,4.8256
5.2045,3.1365
3.6781,5.6075
3.6509,3.9159
3.124,4.2892
5.2791,4.4279
2.6338,5.4559
4.5662,2.9694
3.4234,6.0381
4.6018,6.2663
3.3285,4.4037
3.89,4.2642
5.0132,2.286
3.7212,2.7119
4.639,5.1301
3.1868,4.8197
3.0427,4.725
4.2053,4.0725
4.4951,4.5493
4.1885,5.9082
4.2964,5.3846
4.4697,3.085
4.4791,4.6339
5.9714,5.3392
4.0692,3.4425
4.0584,4.15
4.408,3.8602
4.5878,5.3284
3.0963,5.1636
5.532,5.0617
2.8264,3.6654
4.5801,6.8078
5.2868,4.7856
3.1308,4.9525
4.2394,3.5046
4.577,2.9143
4.0768,3.5169
3.3396,4.1039
2.0542,1.9238
2.2004,4.3408
4.0626,4.9463
3.3565,4.478
2.3148,1.8974
3.896,5.058
3.0642,4.267
3.5509,2.6895
3.9737,4.6633
3.1853,4.1495
4.318,5.1009
2.415,3.6701
3.1876,4.4158
2.3719,4.7511
1.633,2.0688
2.8437,3.7463
6.4199,3.9279
4.6321,3.7755
4.6425,3.9254
2.7077,3.6489
6.5655,3.0716
3.0552,4.8956
2.7609,4.9284
4.9891,3.8461
2.9134,6.001
4.1456,4.5593
0.70896,2.002
4.4158,3.1024
5.2929,4.7219
4.3309,3.1543
2.1991,3.6229
3.4959,4.4885
3.9811,4.9613
5.889,4.7442
4.0712,2.9442
5.2302,5.0819
5.4077,4.6208
5.5457,2.8731
2.4485,3.6896
3.467,4.2202
4.3993,4.2563
3.1891,2.3762
4.4497,2.8218
3.8691,5.1621
4.0063,1.9811
2.9916,3.5634
5.0472,4.6318
3.8209,2.347
2.656,4.377
3.1833,2.5993
3.0793,4.8392
5.3097,4.4306
4.5352,3.0781
4.5317,3.2011
4.8203,5.1511
4.0725,2.2507
2.8297,3.7683
3.2,5.5739
4.0659,2.932
5.4747,5.4799
4.6831,5.4483
5.0509,3.0971
4.678,5.7921
7.2909,3.7611
2.1417,3.4248
4.1325,3.8994
4.7741,4.6008
4.9848,1.7688
3.9621,3.9011
2.3061,3.2704
4.3593,5.132
6.2388,4.557
4.2522,4.2779
4.7878,4.6987
6.2259,2.2715
2.2128,3.3634
5.5742,5.0494
3.4463,3.6732
5.9559,7.1495
2.8261,4.6775
4.1429,5.667
5.2015,2.7518
4.9043,2.5378
3.2972,5.0233
5.557,2.4941
3.5633,4.9547
4.9735,3.4577
3.6297,4.4183
3.4546,3.5378
4.4372,3.9738
3.6416,3.7091
4.3401,4.9518
3.7531,2.8676
2.7982,4.5716
4.0464,4.6674
4.4509,4.4041
4.34,3.825
3.9237,4.0615
4.2998,3.7879
6.4178,3.4828
3.2601,5.411
4.8317,4.6139
3.3231,3.9195
4.7919,4.4675
5.3547,5.4806
4.8979,4.2132
4.6133,3.5859
2.401,3.9372
3.9858,2.6502
3.2193,4.7007
5.3781,3.0114
4.611,2.2293
3.6483,4.2774
2.2304,6.0554
3.1816,5.2255
2.494,4.0158
4.7925,4.4559
3.9871,3.1
5.9235,2.9507
5.978,6.1407
4.5495,4.1769
3.5827,4.5169
4.8242,6.4144
3.5467,3.5471
4.7094,5.027
1.9124,4.7103
3.8468,2.6996
4.6939,4.5176
5.2691,4.2102
4.2145,5.2133
3.8282,5.0428
2.791,3.8376
4.4068,5.5039
4.6566,3.9604
6.4862,3.9698
5.2716,4.429
3.0346,2.7006
3.8056,3.3731
4.3326,3.6323
3.6384,3.0693
4.8432,2.8428
3.0094,5.0922
2.9396,6.0379
4.8991,4.6856
4.5064,4.5759
3.9821,3.4348
5.3622,5.7682
4.0799,2.446
4.3482,3.0938
3.298,2.5416
3.8393,4.0064
1.9471,3.9689
3.7263,2.4394
4.3912,3.6248
4.447,3.3849
4.5864,4.8187
4.7298,5.5853
5.5657,5.2948
2.949,2.0679
4.6345,3.2831
4.3477,4.0966
4.7319,3.5959
5.2281,4.2554
4.1648,4.3118
5.4967,1.8326
2.3063,5.119
2.2013,2.4345
3.9836,5.3041
4.475,4.2499
4.0672,2.9017
3.6105,5.158
4.5281,4.1546
4.6602,4.7337
6.3099,4.098
4.557,1.3185
5.9091,4.9431
2.8172,3.0682
3.5138,3.8913
5.3438,3.4273
3.0694,3.2672
5.7099,5.8054
4.0107,4.5829
2.8969,4.6522
2.3689,4.1388
3.398,4.3602
4.7739,1.7223
6.5416,4.3652
4.5649,3.0921
5.562,5.8285
4.7383,4.251
4.0989,5.0226
6.1304,5.9681
4.1546,3.7026
3.3787,3.9101
3.5304,2.857
4.1187,3.8476
5.4783,2.6655
4.6085,4.9648
5.4581,4.8017
5.3576,2.7091
3.0903,4.0068
4.4524,4.1848
3.6988,4.8385
3.9153,3.3498
4.2688,4.4891
4.0985,3.7163
5.1998,4.0431
2.4606,4.2768
3.0672,4.9811
3.9143,4.1628
3.9307,5.0425
2.5082,4.3471
3.8869,4.3774
4.1492,3.8121
5.8316,3.2653
2.8186,4.4827
5.805,4.0876
3.5971,3.824
5.2441,3.9844
2.7617,3.0542
4.9386,4.3775
4.4468,3.1959
5.8864,3.0772
4.7359,4.5057
4.048,3.8656
3.3276,4.2843
3.8866,5.052
4.2497,4.5541
4.5526,3.4594
3.9729,2.9385
5.0906,3.8121
2.3667,3.5353
4.1931,4.1943
4.6384,4.4626
5.1415,2.517
4.6277,4.2027
4.2699,4.6437
3.6192,4.2736
3.3985,3.6407
4.452,3.0412
6.0624,3.4932
3.837,3.2984
4.0493,3.9893
4.3238,2.7207
2.1958,4.6594
6.2308,3.4853
5.5361,4.5678
3.7935,4.074
2.9878,3.9597
6.6313,2.0948
5.1708,3.6597
3.9802,3.1846
4.8506,3.937
5.0859,4.2779
1.997,3.3042
3.0862,2.4816
2.3004,3.4499
2.546,5.9619
3.8686,4.5792
3.7052,4.5433
3.7104,4.1848
5.0099,4.08
3.3041,3.3605
2.6169,4.1926
2.9456,5.4476
5.8055,2.992
5.2472,4.7242
4.9672,2.447
4.2165,3.9214
4.5531,4.019
3.5863,3.5269
3.7931,4.5325
2.5556,3.7907
3.2197,5.1949
2.9216,5.2858
6.6402,4.563
4.1032,4.3122
4.7907,4.0232
4.6778,4.3744
3.5816,3.817
3.1619,2.9707
2.3737,2.7226
3.0091,4.3029
4.8365,4.8533
3.7236,3.2998
5.1846,4.3198
3.6723,1.7817
3.7323,3.1739
4.0457,4.2729
3.2355,2.7157
3.8708,4.1892
4.157,4.4064
2.5862,4.2214
3.8179,3.1287
4.8722,5.03
3.0813,4.3837
3.4912,5.9567
5.4156,3.3673
4.1788,2.9866
3.1763,3.545
3.4211,3.697
4.4942,3.5328
3.7554,4.0796
4.2522,3.3735
3.6839,2.9077
5.276,4.0811
3.2054,4.5096
6.1086,4.0628
5.1404,4.3969
5.2828,2.7219
3.3738,4.1635
3.5369,4.2689
3.6165,4.7028
3.9454,3.4308
3.5054,5.7535
4.4939,4.0031
3.5494,2.9942
5.5047,3.3075
4.2576,4.5846
3.1255,4.4836
4.0538,6.8646
5.6525,5.7448
3.6008,3.3992
4.4922,4.3832
2.3372,4.8818
5.0951,4.5343
3.78,4.6772
5.0992,5.0972
1.4095,3.9001
4.2466,1.6848
4.6752,3.1592
5.3355,4.5705
4.7888,2.2738
4.8342,2.1741
4.1802,4.4446
3.7658,3.2457
3.3873,4.3548
3.7569,3.2517
8.006,3.7235
3.9552,3.5848
3.4114,3.1936
4.6982,3.8285
3.2905,4.0131
5.7185,3.4378
3.0553,3.9562
3.529,3.8133
3.3487,3.6745
5.6827,3.9584
3.8791,2.5326
3.5508,4.7534
4.273,5.3011
4.0076,5.0656
2.9059,4.4572
4.3919,3.3577
4.2362,3.8828
3.6491,5.365
5.901,4.3008
3.3174,4.5591
4.485,2.5705
4.8639,4.0714
4.6374,4.5203
2.9162,4.7975
4.9514,2.5762
2.913,4.4623
5.1997,4.2634
3.5409,4.1937
3.8083,3.8708
5.2768,3.3056
4.2972,4.4134
5.3407,3.3689
4.0099,4.5498
5.3198,6.0292
4.2713,4.5974
4.9158,4.9154
5.7151,4.0392
2.779,2.7923
2.5111,3.296
3.8323,4.2044
4.1673,2.076
5.3096,5.998
4.7851,3.2784
4.8566,5.6685
2.0872,4.6903
3.3247,4.991
4.2186,1.9373
3.1608,4.1905
4.1317,4.9882
4.3871,4.0379
4.1654,3.6163
3.1115,4.3502
5.2661,1.7516
2.3227,5.337
4.8338,4.1219
3.7511,3.997
4.5286,4.1931
3.5823,4.9686
4.2961,4.0437
4.0723,3.123
4.5662,6.2882
1.944,2.5319
4.1891,3.7047
3.6059,4.3256
6.7796,2.7706
4.967,4.8422
4.2548,2.5778
3.0298,3.5023
5.153,3.9268
5.267,5.7833
5.8446,3.5697
4.0313,3.7924
5.6205,4.8233
5.2057,1.7563
3.055,5.3765
4.6859,4.5502
3.4807,3.4042
5.2733,3.2823
2.5921,4.6148
3.4537,3.5659
3.5021,4.2692
5.1323,5.6031
4.0286,1.5845
4.1559,4.5559
3.8502,3.828
4.8419,3.9207
4.2386,3.8899
3.1996,3.212
4.2085,3.5055
3.0016,4.5236
4.6397,4.3926
4.1661,3.9699
4.3353,4.4434
4.0134,2.6092
4.9165,4.1364
3.0955,3.8161
4.4681,5.0566
2.176,6.2248
5.1274,5.1241
3.5155,3.1901
3.8167,6.2158
4.9298,4.761
4.6753,3.4635
4.1821,4.8652
3.0553,5.8066
3.7597,3.6378
2.6,4.3167
3.4871,3.1193
3.0216,4.2509
3.6994,4.858
2.0583,2.9628
4.0466,3.4867
4.7212,5.0255
3.8706,5.1314
3.5315,6.1605
3.0874,3.1563
5.2766,4.3389
4.298,5.8776
4.3258,4.9239
4.7075,3.2271
3.9308,4.2446
4.4233,5.5334
3.9596,5.7044
4.4878,4.7388
2.6891,3.5807
4.0667,4.4508
4.4646,4.6694
4.3785,4.3407
3.1343,3.3802
3.5264,3.0758
4.1474,5.3621
4.3675,3.9862
4.2278,5.5765
2.8468,4.5599
4.6382,4.4158
2.8627,3.6739
3.8807,5.9722
4.7166,4.6273
4.5376,3.7273
4.6265,5.3874
3.1934,3.9745
4.3587,3.4433
2.4107,5.3749
4.4521,2.1493
6.1929,5.719
5.2484,3.0952
3.1613,4.0608
5.0949,3.5785
3.8718,3.7653
2.6443,3.6383
4.906,4.0739
4.1016,2.9162
2.691,3.6341
4.25,5.202
3.4044,5.2218
5.7934,3.8543
5.7289,2.8546
3.3777,3.0802
3.4084,6.1758
4.9533,3.909
3.5662,4.2122
4.9786,3.2411
3.5188,4.4779
4.2978,3.1717
5.0664,4.0761
3.0405,3.9609
4.6771,3.8065
3.1062,3.4447
4.3021,5.3871
4.6205,2.6067
3.5738,5.5829
4.5659,2.6461
3.3992,5.6612
1.9494,5.6266
3.522,3.4982
2.8578,3.4369
2.8788,4.8709
3.496,4.4587
3.8734,4.9043
4.9508,2.6869
5.1446,4.0438
2.3445,4.6099
2.9918,5.2248
3.3986,4.6926
3.1632,4.9655
2.2179,4.023
3.5006,2.1717
3.0924,2.9811
4.6119,3.7578
3.3376,2.9287
5.1205,3.9695
6.5144,3.6401
3.8106,5.9457
5.7596,3.0255
4.3321,4.6512
4.9762,2.3713
4.6618,4.2336
4.3695,4.3734
4.2654,4.8935
5.2719,4.3879
4.5544,5.7583
3.0422,2.6066
4.3685,4.1145
3.315,5.6726
3.1623,3.8427
4.022,3.9518
3.1119,3.244
4.1372,4.1395
3.4663,4.8845
5.8372,4.1405
4.1984,4.3685
5.15,3.5108
3.4137,4.5334
3.6559,4.4995
4.0526,2.3355
2.9651,5.1164
5.0398,4.1074
4.2078,3.783
2.5988,4.0529
4.9545,5.2887
3.674,3.8867
2.7603,4.5183
3.9059,4.3637
3.2885,3.8314
3.7454,1.7924
2.8888,3.3881
3.3964,2.2317
5.3606,3.1504
5.8408,3.4809
5.2981,4.1967
3.5587,4.4453
2.1361,3.9331
5.7971,3.0622
2.163,5.8987
4.4313,6.1593
4.7222,5.1383
4.548,3.8162
5.0315,3.8934
5.0122,4.8351
5.9309,2.751
3.3465,3.6336
3.5327,2.7337
1.4647,4.1542
4.7352,2.7038
3.8039,4.9961
4.8386,4.5925
3.8799,5.8398
4.2498,2.7666
4.1274,5.04
5.8146,3.8642
3.7837,5.7192
3.1802,3.7529
4.0087,3.3621
3.1717,2.594
3.5101,3.0814
5.0845,3.2188
3.999,3.4659
5.5761,5.781
2.3526,4.1778
2.2772,2.7592
5.5009,4.2245
2.4909,2.8019
5.7543,5.092
4.7021,3.51
3.1411,2.2579
3.7561,4.2864
3.7031,4.0408
2.4375,2.3295
3.9987,4.8358
4.7358,3.8688
3.117,3.7262
3.7981,5.1469
5.3394,4.8606
3.9472,4.8666
4.413,3.3556
3.9642,4.3826
3.3909,3.3926
5.3518,3.2068
1.7889,4.2855
5.6675,4.3115
4.4808,3.329
4.2872,2.6517
3.4706,5.8107
4.4703,4.8194
3.6507,5.1014
4.0812,2.5566
3.8814,6.7916
5.4335,3.575
2.5781,5.5462
5.2946,3.0757
4.6544,3.5867
3.0117,3.9805
3.3355,4.7614
4.5267,4.3712
2.2278,4.0787
5.0991,3.2363
5.9976,2.074
4.4491,1.771
2.94,3.6747
3.7152,3.6427
5.3157,3.5797
3.7796,6.7319
5.635,4.1661
3.5468,4.0159
3.7373,4.8388
2.9208,4.6252
5.6741,5.5425
4.3789,3.1037
4.747,3.2616
5.5167,3.1033
3.5845,4.4095
3.1133,2.549
4.8973,4.0392
3.6089,2.808
3.3284,4.1218
2.178,5.5757
4.7806,3.8899
3.0196,4.8729
3.2794,1.8442
4.8905,3.464
1.429,5.4389
3.6832,4.2664
5.2483,3.0202
2.4259,3.8229
4.0035,5.5895
3.0715,4.734
5.3213,3.0739
3.9601,4.397
4.7001,3.5116
5.0211,4.0102
3.7187,5.11
4.292,2.8236
4.366,3.5419
2.4606,6.114
6.9465,4.6649
4.7889,4.2344
2.903,3.7202
3.2643,5.5645
4.8464,3.7418
4.7162,4.6344
5.425,4.7442
3.7744,2.6033
4.2092,3.7571
3.5599,4.2099
3.5789,2.5921
5.3931,5.2402
3.1228,4.0103
3.4616,3.9472
3.6516,4.7336
4.2173,3.803
4.8898,4.2545
3.115,5.5189
4.9781,3.3096
5.5223,3.5497
5.1354,4.3112
3.1506,4.4812
3.3412,4.4735
4.0198,5.1733
6.0409,2.0132
3.3399,3.6371
4.9731,5.7788
4.6705,4.4643
3.7366,4.0869
3.637,3.7987
4.5068,3.3832
3.1762,5.2221
4.2026,4.6937
4.8444,4.4852
3.4778,3.9596
2.1413,4.9401
3.6865,5.0967
2.6078,4.1718
5.1812,3.5408
2.7065,5.0678
6.4839,5.0003
3.2834,4.7405
5.4963,2.3916
5.261,5.142
3.1426,4.4979
3.8878,4.0574
1.6702,3.7768
2.1563,3.4855
4.2866,2.8149
4.8766,3.3583
2.7829,4.729
3.926,4.7326
2.4042,5.522
3.2283,1.4497
3.5277,3.7959
3.5292,4.0099
6.1366,3.8817
4.2305,5.0017
4.0503,3.8465
3.5845,3.9078
3.9362,4.0353
6.9684,2.5703
2.6977,3.5829
3.2283,5.3068
5.0164,3.6097
4.5594,5.546
3.5349,3.605
3.6843,6.0307
4.37,4.3371
4.8675,3.3289
4.5949,3.9703
5.0211,2.0051
4.1366,4.8369
4.6561,5.0093
3.1178,3.9382
4.3564,3.6099
4.6137,5.4603
5.1819,2.7415
2.0045,4.3774
5.0665,4.2737
3.4047,3.0746
5.7605,2.4086
5.6566,3.3591
4.6773,3.8992
3.5775,2.7374
6.5264,3.4233
5.177,3.2041
4.3896,6.2518
3.2925,2.0288
3.7014,5.2046
2.8071,2.9867
3.8234,4.651
3.5342,4.8251
3.5946,3.0577
5.131,2.4695
3.9268,3.777
2.3786,4.7374
4.5531,5.8071
3.7882,4.4729
2.4411,5.1987
4.3796,3.4735
3.8205,3.7794
2.3159,3.8835
3.3489,4.7229
4.2204,3.0699
4.6166,5.4665
3.0711,5.2792
4.229,4.786
3.5515,4.3795
4.3291,4.8458
3.207,4.0025
4.7754,5.6281
1.9737,1.7003
3.4545,1.2532
5.0651,4.4613
4.7302,4.4012
1.7227,1.9116
3.7631,3.4865
3.7718,0.88587
3.4862,4.6415
5.202,2.5082
3.4666,2.1785
2.0559,3.684
2.7304,5.3405
3.6985,4.4487
4.7551,1.0665
4.3959,4.0799
5.7665,4.1144
3.224,3.6676
2.5939,3.4712
5.732,4.6761
4.9044,4.7068
2.5321,2.2934
3.9786,5.0659
4.5053,4.4784
7.8291,3.1867
4.688,3.2664
2.8812,3.2587
4.2101,4.7315
4.5206,2.5948
4.9861,2.2578
4.5873,3.2471
2.756,1.9877
3.6484,2.2735
5.5553,3.9906
2.5462,5.1224
3.8107,3.3213
5.1897,3.3182
3.3962,3.717
4.3523,3.3887
5.0071,3.4177
3.856,4.1187
4.1041,6.841
3.5612,2.1035
4.4525,3.4179
4.7931,4.2372
5.8267,4.4465
2.9727,4.2553
4.6178,4.5178
3.4971,2.867
6.8469,2.6806
4.1967,3.6216
3.1508,3.8626
5.1022,3.5767
4.4691,1.6482
4.3471,2.9945
2.104,3.0605
3.9538,5.034
4.7555,3.9135
4.0187,4.4212
6.3961,5.2693
3.6982,3.1144
5.3685,4.794
4.1518,3.2328
5.3699,4.0914
6.0235,4.3373
5.623,4.3152
4.3919,5.212
2.1953,5.1846
4.3075,4.9284
3.7756,5.1994
2.8436,5.1406
3.5434,3.3658
4.9455,2.1883
3.474,4.6569
4.6717,3.6843
5.0728,5.9443
3.0527,2.4071
3.2957,4.8865
4.2863,2.4824
4.6675,3.6089
4.5258,3.8222
4.5788,3.6708
1.3999,3.8639
5.3864,2.4181
3.3445,3.4633
2.2203,3.8189
3.6869,3.9123
3.0021,4.837
3.0948,4.1748
6.0862,3.7462
2.7605,5.0104
3.8784,4.6324
3.6159,3.3582
2.1141,1.8958
3.2676,4.447
5.1036,5.805
3.5858,3.126
3.0148,6.0367
3.9942,4.7514
2.385,3.1411
5.4187,4.6219
3.1598,2.3659
3.1871,3.2983
4.56,4.904
4.0841,2.6896
3.8688,3.834
4.9528,3.2029
3.6357,3.9746
1.5946,3.6617
3.4512,2.2809
2.2139,3.743
5.0913,4.6781
3.2913,4.4014
1.2947,3.5913
2.5958,3.4781
5.4701,5.2135
1.7419,4.2987
4.2883,3.9102
3.7101,3.7996
4.1921,6.1376
3.2739,3.4584
3.2982,3.0102
3.8132,4.7391
5.4375,3.1942
3.8072,2.8142
4.6836,3.3556
5.0724,3.4654
3.4445,3.015
3.6192,3.8784
3.572,3.0196
3.9016,3.4346
3.5554,4.6716
5.3272,3.6168
3.7446,3.0133
3.9005,2.2308
3.4245,3.4738
3.7743,5.015
3.9352,3.5125
2.9736,4.8684
2.4582,3.2407
3.04,3.956
3.1498,4.6785
5.7911,3.5695
3.382,5.1217
5.9425,4.4997
4.9596,3.3946
4.1333,2.5067
3.4518,6.8204
2.7855,5.194
3.4673,4.7702
5.1628,3.8642
5.298,5.7092
3.624,5.3075
3.1252,3.7147
3.6775,4.0544
2.9858,3.3228
3.5873,3.7
4.4554,2.8873
3.1489,3.4058
4.4796,5.0778
4.0804,3.1781
4.2732,1.8844
3.387,5.5524
2.6912,5.1808
2.2625,3.7363
4.9632,5.4779
4.4935,3.6511
4.303,3.6456
4.2965,4.8972
0.6517,6.934
5.7824,4.6818
3.6655,5.2088
4.4827,4.7377
3.5927,3.0205
3.0749,3.2898
1.349,2.1101
3.7277,5.8247
3.3544,4.4571
2.5569,2.9436
4.7577,3.9911
4.0642,3.0611
5.1415,4.351
3.4711,5.4525
4.2049,3.247
4.4852,3.5652
4.3681,4.1218
4.5901,4.7385
6.7071,5.3619
5.9919,3.3509
4.2289,4.0479
3.1711,3.4214
4.5258,2.9085
4.6993,4.7928
3.458,2.7808
4.3065,3.5117
4.7451,3.3646
4.2375,5.2151
3.154,3.653
4.5496,2.3641
6.4643,3.4629
3.86,3.7385
4.1479,3.548
4.2011,2.8013
4.3737,4.1869
2.9684,4.6245
2.3083,5.574
4.5248,3.0166
5.4903,4.7863
4.4526,4.603
4.4984,2.07
2.6394,3.8962
2.1139,2.3358
2.9902,6.8835
6.0179,4.4797
2.467,3.2795
3.0021,5.9859
3.7965,4.8518
5.5399,3.8639
4.0701,3.7364
4.5876,3.347
3.0275,7.0177
4.2494,5.5678
2.7904,4.2213
4.175,5.1206
3.4954,3.7471
4.3869,2.3917
3.4038,4.5107
5.2808,4.12
3.4396,3.2258
4.2769,3.2852
5.0568,2.0043
4.164,4.7985
3.9102,2.8575
5.9962,2.234
2.4968,2.5795
4.7092,4.8623
3.7863,2.0795
5.406,5.0902
2.333,4.7743
4.5175,3.3884
4.0337,4.4096
3.6632,4.801
4.5219,4.6021
3.7772,3.1734
4.1011,2.5451
2.2875,4.0419
3.23,4.3239
4.5984,5.4246
5.5544,3.9812
2.979,3.6434
3.0212,3.5857
2.933,3.9278
4.2026,5.2985
4.8209,4.2066
5.2752,2.4255
4.3083,3.1804
3.8854,3.5852
4.6535,3.7985
7.1587,3.6648
3.3219,3.4597
4.0525,5.0261
3.8765,4.8418
4.7631,4.1061
5.1624,4.4134
4.6777,3.2124
3.9377,3.867
4.0122,3.9797
3.9798,4.1769
3.8032,5.0115
4.1321,3.8041
5.1169,4.5528
5.4095,3.0916
3.8928,4.7942
3.3899,3.8029
4.3136,5.4073
4.0069,3.704
2.6766,3.5242
4.1358,4.801
3.6531,4.4689
4.9933,6.6087
5.7144,3.8143
2.896,3.098
2.9238,4.4755
4.3708,4.0974
4.5017,4.1362
2.8874,4.5032
4.8733,4.8621
2.6702,5.2628
3.3229,4.4873
4.8152,2.7914
3.0117,4.1262
3.9914,4.2792
4.7808,3.4693
3.5754,5.4043
3.3426,3.7406
4.6425,3.6824
4.8347,4.5831
4.0615,4.3764
3.4296,4.5968
3.2613,4.2314
5.6337,2.2441
4.8393,2.8258
4.133,2.9294
4.6195,2.94
4.705,3.9598
6.1137,3.4708
5.0123,2.1326
4.5344,4.1145
3.4608,5.4269
4.7233,3.7864
4.4489,4.086
3.7003,4.4625
4.7945,3.9243
1.9674,4.295
4.373,2.6769
3.953,3.3582
4.1832,3.6034
3.4308,3.1345
2.9711,4.5694
5.4656,7.167
3.6123,3.4694
3.1726,3.1116
4.156,4.0423
3.7096,4.6892
3.503,2.478
4.6547,2.8849
4.5703,2.865
3.4643,5.4948
5.6931,3.726
4.1548,4.6328
2.6389,3.7587
4.0442,4.5299
6.3182,4.3047
3.2239,4.7599
3.5429,4.4477
3.1512,3.9551
3.4698,3.5649
3.0494,3.3753
2.6275,2.0051
4.3801,3.5782
4.027,4.5944
4.0468,3.5576
3.5944,3.2178
3.8312,3.098
4.6624,2.776
3.8879,3.8227
3.0757,5.0219
4.1892,4.5422
3.983,4.0987
4.9152,4.3298
3.2784,4.892
2.8961,4.1506
4.3999,4.292
4.4179,1.8428
4.4203,5.4077
4.7788,4.6031
4.0835,4.3604
3.553,4.1547
5.0661,4.3364
6.4795,4.716
3.8078,4.0413
3.4849,3.861
1.9376,3.2468
4.1744,5.1629
3.2516,3.4161
3.6074,4.8173
4.9111,2.9754
2.0541,3.4692
1.9958,2.9703
5.1415,2.5508
4.3069,5.5595
3.5582,3.7169
1.4911,3.7343
5.9338,3.914
3.825,2.3632
3.5148,4.8701
4.6602,3.3732
3.8513,5.012
2.917,3.1707
4.0665,3.6057
3.6919,5.165
5.3344,4.9059
5.7896,4.1805
4.0755,3.7281
4.285,4.5731
4.2356,4.457
4.3735,3.1445
1.7517,3.3071
5.6033,6.266
4.2631,5.1924
2.8303,3.7336
3.0996,4.3803
4.854,4.0411
3.8325,4.031
4.3357,4.547
5.6521,4.3039
4.4553,3.8678
4.1425,3.1221
3.9199,4.6315
4.9402,2.266
3.6877,3.7884
5.0133,3.4946
2.5853,3.4908
5.2251,4.5736
3.9012,3.7386
3.8073,5.3653
3.2162,4.2887
2.961,3.4306
4.1887,3.4392
5.3511,3.9169
4.481,4.2076
5.3827,2.5572
5.2784,4.0138
3.1931,3.2236
2.8694,4.0899
5.5275,4.1677
3.3091,3.3694
4.5877,1.1897
4.3095,4.9634
2.8575,3.8544
4.6932,3.5716
3.0829,3.279
1.7361,5.2067
1.6853,4.463
5.2446,3.8159
4.4386,1.925
5.7126,4.4363
6.1608,3.5255
4.7143,2.7198
3.6174,4.3877
2.8084,4.9469
4.0764,4.3546
3.3307,2.761
4.6814,5.0223
4.5379,3.7678
3.9771,4.3155
4.7792,6.0658
4.0134,2.7804
3.617,4.1071
4.0033,4.4873
4.3938,3.1165
4.009,4.2913
4.4322,5.609
4.0311,5.1764
2.1801,4.8802
3.7028,4.4879
2.7093,4.272
3.5232,5.8583
4.2182,4.7014
2.6796,1.7781
5.1674,4.206
3.9226,4.1152
2.3897,1.4873
2.4953,2.561
4.1475,3.2899
4.2352,4.6517
3.7146,3.7027
4.4623,4.6238
3.6333,3.8582
4.4448,4.7372
3.3095,5.1938
5.1092,3.326
3.4653,3.5838
4.2588,3.4824
3.0446,4.8196
3.0688,3.5571
3.4462,3.6984
3.8744,3.8645
3.7675,3.6303
4.4412,5.1251
2.3074,4.6063
5.2641,4.8975
3.8573,4.7989
4.0739,4.8323
5.1094,4.7206
5.3916,2.2701
3.2729,3.877
5.292,4.7337
3.1205,3.6857
5.5964,5.567
4.318,3.332
2.814,4.26
3.8525,2.5438
5.2354,3.725
4.1476,5.0922
3.2707,3.7626
6.3336,1.7821
3.3665,4.9495
4.6511,4.0667
3.6401,4.8306
4.2632,5.2794
5.6373,6.5361
4.3523,2.1211
1.9664,2.6496
3.3437,1.8715
3.2884,4.8139
4.43,4.3995
3.0224,3.5421
3.2458,5.2816
3.0988,2.4784
4.0058,3.4918
3.5759,4.246
3.2617,4.074
4.2701,3.6501
3.5749,2.9911
4.2771,4.912
2.5417,4.4545
5.7747,3.8168
3.2544,3.03
4.0398,2.9639
4.804,5.7174
2.3903,5.4763
4.8319,3.8362
4.6802,3.5988
3.4307,2.3063
4.5478,3.8334
5.0198,4.4932
2.7305,2.7165
5.7165,6.0242
3.8448,3.9537
3.4301,6.2016
2.9464,5.2252
3.1614,3.6559
4.1163,4.6097
3.0799,4.65
3.7292,4.08
3.4908,3.8048
4.8653,5.3552
2.9468,3.1578
4.8436,2.9735
3.9903,3.9212
4.3136,5.0228
3.3697,6.1061
4.3223,3.9815
2.6981,4.2141
5.2225,4.3252
3.3397,4.3815
2.96,2.7143
5.6051,4.7295
3.2585,5.5295
2.2462,2.1579
3.2817,1.5273
5.1446,2.4409
3.126,4.6023
4.3105,1.3677
5.5998,4.3962
4.1779,4.6447
6.6138,3.1746
4.365,3.0806
5.0503,2.5395
3.2517,5.6839
3.5791,2.5809
4.0554,3.4481
