4.7393,3.5958
5.9188,3.0739
6.0568,2.7667
5.3349,2.1381
5.519,2.0508
7.0743,0.95067
3.1927,3.3153
5.302,3.5318
5.4889,3.2909
3.9794,3.3114
2.8112,4.2193
5.9822,2.9663
5.0033,2.207
4.8371,3.5521
6.9233,1.466
4.0046,3.6029
7.1561,2.2983
4.7923,2.8588
3.3708,4.1079
4.7084,2.8667
2.8358,4.0249
5.475,2.3795
3.7414,3.1352
2.9788,3.3053
4.614,3.7511
6.358,2.989
4.5058,4.0657
5.537,2.4088
4.5076,2.8292
5.6576,2.5301
3.4955,3.6259
6.1976,3.0718
3.6641,3.5664
4.1841,3.6131
3.5727,2.7087
5.64,2.3317
4.096,2.909
5.2263,2.5401
5.3495,3.2994
1.5231,4.8074
3.5686,3.4928
5.8182,2.5748
4.7828,2.3909
5.3876,3.1239
3.9088,3.9435
3.3457,3.7571
7.8941,1.7164
5.062,2.6006
5.8611,1.5109
4.4761,3.3774
4.7142,3.1259
5.494,2.9256
3.7007,2.8245
5.398,2.2701
4.0393,3.4527
4.5473,3.2184
3.1051,4.741
4.4585,3.7273
5.9423,2.2723
5.007,3.1666
4.3932,3.2324
5.0143,3.046
5.5191,3.2397
4.9408,3.1512
5.0134,3.5847
3.9859,3.4263
5.8277,2.8709
2.4357,5.4483
2.0335,4.238
4.6964,2.8843
5.209,2.8814
5.227,3.0083
3.0467,5.0206
4.2683,3.4919
4.1007,3.5357
6.2704,2.6863
6.357,2.3272
6.9994,2.5261
5.6738,3.2444
3.7188,3.9836
3.5559,3.5564
5.682,2.8539
4.9468,2.5976
7.8382,1.3687
5.3888,3.1368
5.6444,3.5061
4.7027,2.5963
5.3731,3.4307
3.6601,4.4345
6.1168,2.2354
4.4162,3.2696
4.4674,2.7602
5.0662,2.3665
5.0468,2.6447
5.2385,2.1259
3.5132,4.0189
5.6377,3.1601
4.6799,4.0657
2.8509,4.2809
6.147,2.7561
4.8314,3.2778
6.0786,1.6431
4.6592,2.7777
5.2794,3.5443
5.1352,3.2639
4.8384,2.6472
4.1098,2.9102
2.7978,3.8299
5.4713,1.9377
5.9767,2.1659
4.332,2.6099
5.8137,2.5392
4.711,2.761
5.4107,3.7799
4.5162,2.8632
5.3882,2.4955
4.8081,3.4493
5.4979,2.0599
6.4069,1.879
6.0877,2.1951
7.8586,1.5398
2.6453,3.7709
5.4577,2.3384
6.4085,1.9783
4.7911,3.2149
4.8181,2.6625
4.4041,3.6899
7.3098,1.376
4.7158,2.9976
6.5576,2.5991
4.3912,2.5236
4.2409,3.3296
6.6531,2.0635
6.4965,1.2777
4.112,4.0035
3.7131,3.5731
4.6236,3.848
3.9313,4.091
3.241,3.3619
3.1902,4.1533
5.9268,2.241
3.5876,3.8524
6.0259,2.5441
5.3849,2.8433
4.2914,2.9261
6.3399,2.6073
5.5138,3.0138
6.5061,1.9524
3.0253,3.772
6.0712,2.6493
4.5425,3.8551
2.9014,4.1477
3.8615,3.7778
6.4912,2.5884
5.7468,3.1097
5.2197,2.4311
5.5745,3.333
3.6311,4.3608
2.8555,4.6732
5.8381,2.3706
2.8203,4.1746
5.1767,3.552
5.0424,2.9355
3.2244,3.8918
5.9275,2.5735
5.5444,2.4983
6.4444,2.6626
5.6221,2.5629
5.5203,2.4177
4.2943,3.3735
4.7773,2.8574
5.4985,2.7992
2.4566,4.5895
4.4903,3.6004
6.6961,2.2709
4.6864,3.4734
6.2987,1.9649
6.8664,1.9705
3.1154,3.6137
7.7461,1.2326
4.733,2.6291
2.7675,3.9787
5.0966,2.7591
6.2055,2.9095
4.35,2.7304
6.1406,1.8008
4.6034,3.2205
6.0376,2.4065
4.3105,2.6225
6.9486,1.6904
3.4951,3.7226
3.5063,4.0311
3.6741,4.8522
6.1434,2.2796
6.4456,2.7015
6.3419,2.6342
6.1511,2.459
6.417,1.8386
3.9413,3.6241
3.1114,4.6284
4.8562,2.7319
3.0832,3.5835
5.6483,1.8668
2.704,4.0777
5.4106,3.8612
5.8598,2.6945
3.7711,3.7135
5.7701,2.9437
5.8472,2.2222
5.227,3.3675
5.045,3.407
5.5336,2.1868
4.2184,3.5908
5.1403,4.0657
4.9177,3.1137
5.4813,1.9532
6.5033,2.4942
5.7418,2.2315
5.4927,3.3656
6.3126,2.0206
5.688,3.0843
5.9619,1.4996
6.8873,2.5171
5.8396,2.384
3.8598,3.2468
5.4885,3.1121
4.9771,2.9105
6.0541,2.0356
4.2776,3.3824
4.6069,2.6773
3.3127,3.6767
5.0643,3.151
5.782,2.8756
6.0623,2.0279
6.2731,3.1411
5.0309,3.2369
4.7098,2.8951
4.1892,4.0225
5.4585,3.0525
4.6349,3.9693
2.7217,4.4018
6.1422,2.1729
4.1947,3.3786
4.7154,2.8004
5.5633,3.4772
4.3452,3.5599
7.0191,1.1064
5.6309,2.0779
3.2017,3.2854
4.616,2.934
4.1337,3.9695
4.8148,3.9695
2.874,4.9269
6.5463,1.565
8.3823,0.49718
7.1373,1.7246
5.6043,2.7728
4.4049,3.2718
4.8417,3.1047
6.0061,2.5067
5.8136,3.4469
6.2387,2.3712
4.5809,2.5187
5.0688,2.0104
4.2947,3.9743
7.5487,2.327
5.0626,3.1056
4.0085,3.2816
6.7645,2.495
4.8097,3.6436
6.1625,2.102
4.6626,2.705
7.1536,1.7143
6.3974,2.6542
5.0622,3.1778
4.3359,3.7193
5.073,4.0631
5.3073,2.2237
5.2808,3.0725
5.4513,3.0717
3.8857,3.4027
5.7553,2.2974
5.6024,2.783
7.0776,1.9113
5.3159,2.2203
4.5469,3.2296
2.8588,4.3354
5.8051,3.0523
5.8048,2.3372
6.0284,2.3229
4.6042,2.9007
5.4094,2.5063
5.7386,2.7119
4.7902,2.4756
3.8059,3.1261
5.3429,2.3668
5.0623,2.8521
4.5518,3.4569
5.3092,2.0196
5.9922,2.0238
3.3874,3.8475
6.3185,2.2032
5.3883,2.5335
4.9595,3.1727
5.1681,3.03
6.4685,2.2117
7.694,1.1839
5.0267,2.9853
4.0717,3.4952
6.4492,2.9237
2.1207,4.978
4.2606,3.1003
5.3176,3.5391
3.4569,4.3936
4.3238,3.6293
5.3442,3.5489
3.3963,4.3322
4.9459,2.9121
6.1552,2.4102
4.2652,3.2321
3.9278,3.5327
4.1408,4.2399
2.8789,3.8998
4.9573,3.6464
5.266,1.3751
4.8677,2.2435
6.8847,2.215
4.1606,3.1776
3.8371,3.657
3.1441,3.5236
5.347,2.6985
4.1579,4.0049
5.5981,2.77
4.3309,3.7133
3.2176,4.3548
5.4239,2.5948
6.3173,2.4185
4.7729,3.3291
3.7633,4.4656
5.4162,2.041
6.51,1.7127
6.2224,2.1475
4.4466,4.2195
4.4453,3.5969
4.5819,4.2766
5.295,2.9663
3.7564,4.0019
5.303,2.8453
4.9397,3.3211
4.9801,3.0677
3.7707,2.7192
4.5437,3.488
3.8523,3.4461
4.9893,3.7284
5.1128,2.6347
6.2418,2.1806
4.558,2.8695
4.113,3.3468
4.837,3.5634
5.1084,3.2837
6.6843,2.1548
6.3722,2.0647
4.8652,3.2299
4.3853,3.8959
5.3031,2.6088
4.7175,2.893
4.9413,2.8494
3.5568,4.4377
3.2926,2.9264
6.8979,1.6349
5.3862,2.3253
4.7988,2.6739
6.2906,2.3197
4.2577,3.7024
6.5814,2.7693
5.6313,2.9197
4.8693,2.9512
5.7763,3.1731
4.258,2.7254
4.374,3.8193
4.3236,3.5015
5.3164,2.5971
4.6154,2.8845
4.9823,3.2312
5.7953,2.5507
4.2021,3.2449
4.0524,3.3287
6.8907,1.4668
5.2156,3.2843
3.9827,2.1182
4.7791,3.2427
4.2455,2.8279
4.6195,2.7881
6.7544,2.2128
4.0933,4.0194
4.6008,3.3749
6.1143,2.0593
5.5389,2.362
5.8604,2.5685
5.7848,2.2193
6.8448,2.2304
4.799,3.1834
5.6747,2.8209
4.5886,3.4405
4.6516,3.1166
5.9566,2.6514
6.0904,2.6756
4.8181,2.8289
3.8927,4.2821
2.8936,4.5609
6.3338,2.0787
5.4741,1.7691
6.21,2.3066
4.3673,3.1362
5.1024,3.3989
4.6426,3.061
2.8102,4.5025
4.3807,3.5331
4.6308,2.3925
4.4354,2.9145
6.4043,1.1084
6.1506,2.9036
5.771,2.5849
3.3006,3.8677
8.2909,1.4775
3.4423,4.6962
3.4805,3.8502
3.6489,3.9226
4.3066,3.659
2.738,4.1825
3.6379,4.2377
5.6319,2.5749
5.9167,3.3464
4.8532,2.5304
5.5757,1.7056
5.1444,2.4067
5.5345,2.5844
5.4958,2.168
3.3587,4.1617
2.2693,3.6828
4.6862,2.7324
5.2393,2.6839
6.3822,2.7701
5.0688,3.5829
5.9423,2.8651
5.1487,3.2884
4.7006,2.1917
3.422,3.1219
6.2481,3.0016
3.9357,3.9945
4.6168,3.2494
5.6159,3.0023
7.1817,1.4426
4.5524,3.2727
4.2747,3.1087
5.9668,2.9367
5.9943,2.3559
3.4333,4.2693
6.5565,0.96731
4.5151,3.9082
6.3361,2.2456
6.0216,2.5725
3.5514,4.6573
5.7407,2.985
4.6574,3.3065
4.6468,2.9391
5.3531,2.6624
3.4185,3.3188
4.5977,3.264
6.1388,2.232
6.4969,2.1115
5.1645,2.8049
2.9333,4.3442
5.7662,2.7732
4.6467,3.2134
4.7162,3.2421
5.4609,1.7521
5.0291,2.2259
4.424,3.8831
4.6056,3.9011
5.9729,2.3246
5.1885,2.5155
4.9531,2.7443
4.0569,4.2924
4.705,2.9033
6.4594,1.9589
6.1065,2.5667
4.5556,3.0621
6.9967,2.2066
4.2913,3.9994
5.8854,2.5107
5.2806,2.9616
6.0051,2.1285
5.5363,2.8532
4.8578,3.3808
6.4539,1.928
5.1877,2.789
6.0167,1.2918
4.8628,2.9059
3.0883,4.5116
7.4985,1.2646
7.3991,1.7169
6.7507,2.3564
7.0549,2.4609
5.5461,2.7981
4.9365,2.4522
5.2084,1.981
5.059,3.1118
6.7817,2.3145
5.1266,2.9965
5.8681,2.7048
4.6177,2.664
3.7696,2.9861
4.4314,2.5697
6.8538,2.0579
3.3535,4.003
4.4495,2.2928
7.2076,1.7783
3.8406,2.4532
5.6136,2.825
2.349,4.791
5.8995,2.1792
5.3633,2.962
4.9802,2.4978
5.2146,2.6268
2.1148,4.4537
6.2533,3.4436
5.0208,2.7802
6.4771,1.4398
4.617,2.9019
6.1917,2.2579
7.2956,1.8155
6.7551,1.8689
4.2529,3.0646
6.1064,1.9718
4.8055,2.7364
5.5191,2.3879
4.8952,1.4474
5.3306,3.0517
4.2674,3.5819
4.9955,2.9307
6.3643,2.5812
3.6072,3.6147
3.4911,3.6119
8.6671,1.1512
4.8372,2.1001
3.4991,3.696
5.7177,2.4449
5.7808,2.4978
5.5724,2.7353
4.1471,3.6079
5.3876,3.4022
6.7773,2.3399
5.5469,2.1185
3.2661,3.8368
6.1489,2.6371
3.8629,3.7375
6.3889,2.5724
5.8954,2.6467
3.6541,3.5435
4.0357,2.7763
3.5466,3.3488
4.8915,2.6139
4.2041,3.8522
6.5905,2.1659
5.6672,2.9499
5.2323,2.4119
4.4256,3.9241
5.1594,3.1298
3.4524,4.1568
3.9691,3.9109
8.1117,1.2994
3.7616,3.727
3.2149,3.8134
4.8533,3.5526
4.7714,3.8482
3.9292,3.2536
4.8538,3.2638
5.3747,3.734
6.9786,1.525
3.3007,3.918
4.5432,3.1634
5.8489,1.8612
5.6755,3.1379
4.7069,2.3997
4.7325,3.1791
3.9739,3.445
2.6359,3.7605
4.7732,1.8511
6.5695,2.5295
4.1715,3.2398
3.4782,4.0197
6.5062,2.9245
8.2943,2.4264
6.0001,2.0028
3.2434,5.5426
5.1987,3.5857
5.2411,3.3258
4.2086,3.4671
5.9634,2.8574
7.7602,1.6873
6.1315,2.7603
5.6583,1.5075
3.5014,3.839
4.4087,3.7446
6.8017,2.7304
4.5334,4.0433
6.0547,2.1947
3.4773,2.9959
6.4295,2.4629
5.5137,2.8975
6.9139,1.4889
5.3413,2.9165
3.633,3.9244
4.8722,2.6967
4.4553,3.2348
5.0309,2.9599
7.4149,1.9226
4.4749,3.7947
5.2703,2.4888
4.3299,2.4339
5.4998,2.7256
5.7325,2.9653
5.1587,2.9048
6.1067,3.0661
5.7283,2.6712
4.3441,3.2443
3.6872,4.1414
5.1352,2.607
3.7855,2.3088
5.765,2.526
5.969,2.6251
5.3781,3.618
3.894,4.154
5.1919,2.6086
5.6337,2.3161
7.0342,1.0411
4.2759,3.5382
3.3392,2.6563
5.0887,3.9568
4.1343,2.8814
4.178,3.1463
4.4132,3.6494
4.4195,3.9132
4.7304,3.5484
2.9095,3.8918
3.4326,3.6618
4.7821,2.7714
6.1888,3.0154
6.0328,3.5266
7.0234,1.6352
4.5117,2.6708
3.3502,4.0654
4.0819,3.2187
4.6959,2.85
4.7703,2.4543
4.8871,2.173
5.2672,3.1171
6.2199,2.3467
3.5273,3.1188
4.381,3.6566
8.77,0.48978
5.3681,2.1587
5.1583,3.6879
5.1197,2.9767
5.1895,2.0022
4.0417,3.6153
6.5201,2.0199
7.1035,1.0528
4.0031,4.822
5.4312,2.2631
6.8036,1.5402
4.6318,3.2871
6.6408,1.4476
4.4983,2.8446
5.92,2.4833
5.9484,2.867
4.1875,2.576
3.8745,3.3204
6.8662,1.281
3.9013,3.7455
4.4303,3.8325
4.8056,3.1874
6.147,3.012
6.3461,2.1376
5.5462,2.3847
5.6119,2.7402
3.3532,3.7438
5.4112,2.8456
5.0195,3.2753
6.4915,3.2676
5.1377,1.7028
3.8523,3.2409
4.0449,4.597
4.8657,2.9875
5.58,2.8576
4.8651,3.52
3.931,3.9264
3.6646,3.9434
7.0422,1.6393
3.9184,3.5376
3.3882,4.1678
6.1843,2.2167
4.1635,3.5265
5.1461,3.0848
2.77,4.4754
3.2401,3.8781
4.5387,3.2728
5.7136,2.2686
3.5401,3.0472
4.7521,2.9298
2.6397,5.0244
4.4409,3.1208
5.3827,2.6912
6.4322,2.2504
4.5585,4.0693
5.4354,2.4982
5.1866,3.0427
4.6953,3.4407
3.3436,3.62
5.8286,2.8025
6.5584,2.6384
4.6144,3.1646
5.2729,2.7037
5.7047,2.5846
5.0135,3.676
5.6405,2.354
5.7285,2.559
6.8099,1.5141
5.1127,4.0301
6.1993,2.0679
5.0876,1.7741
4.0944,3.1895
3.2123,3.8999
4.9184,2.736
5.9613,1.9439
1.9644,5.0295
5.6534,2.8847
4.2601,3.2182
4.2267,2.8532
7.9196,0.99299
4.027,3.4412
3.1788,4.1371
4.5115,3.4067
3.876,3.8017
6.5367,2.588
2.8002,4.2955
4.9657,2.3754
5.3084,2.9759
6.735,2.8901
3.3406,3.5517
4.022,4.7181
5.0362,2.9793
3.8866,2.8622
8.5477,1.1571
4.3413,3.4354
4.0136,3.5659
6.5043,2.6686
6.7749,2.192
5.7043,2.8491
4.39,4.9354
4.5885,3.4936
4.0271,3.8209
7.6017,1.1533
6.3265,1.4869
2.7489,3.6878
2.6091,3.5316
5.6792,3.2491
4.4967,2.0494
4.888,3.1869
4.6587,2.6401
6.1659,2.2514
5.2564,2.8857
8.1038,0.92972
5.9357,3.5726
5.9524,2.9454
6.4708,1.0991
4.0402,3.0215
4.5233,3.79
4.7125,3.3022
5.1315,3.1808
4.38,3.6915
5.7936,2.9918
5.1191,2.9351
6.3737,2.4762
3.5889,2.6296
6.7653,2.2144
5.107,2.7303
5.9034,2.0816
4.873,2.7512
2.5726,4.4874
4.2733,3.0931
3.5735,3.8045
4.0314,3.0066
3.5168,2.8523
5.3737,2.7044
5.4301,3.1715
4.078,3.2158
4.7909,2.8492
5.0473,3.7953
5.0724,2.4957
4.3078,3.062
4.1936,3.7844
6.0739,1.8621
5.6069,2.4075
5.8542,2.6233
6.0385,2.6476
4.9519,3.477
4.4784,3.3241
3.3188,4.6011
5.2874,2.4019
5.9485,2.2717
5.514,2.5712
5.3475,3.4517
3.7049,3.588
4.8745,2.378
5.2618,2.5047
3.757,4.3105
6.2822,2.6531
4.497,3.1264
4.7043,2.856
6.1714,2.8008
6.2864,2.2526
5.7447,2.7014
6.6487,2.0886
5.1297,3.0897
5.0428,3.0176
6.3519,2.8058
5.429,3.4139
3.0476,4.6219
5.401,3.2934
3.5308,4.0813
3.9811,3.4696
4.6401,3.3518
4.5177,3.4565
4.1222,3.8248
4.2877,3.0499
5.448,2.8033
5.2292,3.3619
6.2708,1.8954
4.083,4.7438
2.0147,3.9656
5.2112,2.7489
7.5756,2.1494
5.0374,2.8864
6.5465,1.4455
4.7873,2.0011
6.4422,1.6346
6.6696,1.8779
5.1386,2.6277
5.7652,2.6962
5.8999,2.8477
4.2187,4.3305
3.814,4.0085
3.1324,3.2236
5.2491,3.07
3.3703,3.7669
4.114,3.8395
6.5713,1.8955
6.31,2.6077
4.8144,3.0535
4.7829,2.2532
2.6634,4.5624
3.6374,4.8287
5.815,2.9159
7.1599,1.409
4.7509,3.2623
4.2115,3.4546
6.3769,2.5297
6.915,1.9984
4.353,4.0549
3.4031,4.107
4.7072,2.7373
5.2855,2.7843
3.6013,4.3788
6.448,2.7751
5.4359,3.2945
5.6788,2.6033
4.4105,3.9306
4.2072,3.8145
5.8426,1.7209
4.8891,2.8346
4.1613,3.0525
4.4888,3.1617
5.0274,2.4443
6.8036,2.0295
5.0998,3.1707
5.8124,2.2973
4.6564,3.5256
5.5066,3.452
5.2216,2.6547
3.9914,3.3189
5.9624,2.3096
5.8384,3.2736
3.4226,3.8147
3.6794,3.19
4.5406,2.7218
4.8126,2.6309
3.6898,3.9592
4.2003,3.3509
5.3724,3.2514
3.9793,4.4879
5.761,2.8731
4.5926,3.7671
3.8195,3.8777
7.3757,1.8058
5.7759,2.6468
6.084,2.9228
6.2612,1.9605
3.9945,4.0775
5.011,2.987
5.495,3.2793
7.7574,1.3221
4.7755,3.5384
3.1701,3.9808
4.2781,3.4077
6.5767,2.384
4.9521,2.8379
5.8295,2.539
6.6969,1.2122
3.5964,3.7202
6.5216,1.6956
4.0236,3.381
4.7509,3.8339
6.0129,2.746
4.2751,3.5626
5.0489,3.0037
6.306,2.3783
5.2116,3.1743
3.9949,4.0136
6.3685,1.9596
3.622,3.0054
4.4224,2.4452
4.5697,3.2469
5.8786,2.6079
3.6131,3.545
2.6166,3.5837
6.6221,2.4232
3.7955,4.4101
8.9922,0.61286
4.7761,3.4841
3.0779,3.3263
2.9617,3.7945
3.9845,4.0909
3.8193,3.5974
5.9673,2.7117
3.7994,3.9731
5.537,2.5087
1.8131,4.3409
4.8131,3.4442
7.0905,1.9553
6.4918,2.5065
6.4008,2.0581
5.0893,2.8907
4.6951,2.7032
1.4259,4.9246
6.2131,2.3748
5.5874,2.1395
4.9473,2.5816
6.1341,3.3495
6.4889,1.8108
4.9572,2.8567
7.746,1.2084
5.0202,3.2821
3.5574,4.0589
6.3084,2.993
6.5369,3.2875
6.4085,1.8575
6.82,1.8215
5.7382,1.8061
4.7367,3.1141
6.5992,2.3716
7.2397,2.8448
5.6524,1.7883
6.9109,1.8431
3.9037,2.933
5.4697,3.4556
3.3328,3.8448
3.9879,3.2382
4.5949,3.0602
4.3124,4.1501
4.6707,3.5676
2.9561,5.1069
7.6525,1.8084
4.6366,3.2393
6.6089,1.836
3.7432,3.5824
6.9088,2.3241
6.0575,2.1757
4.3983,3.3855
6.1666,2.7799
3.4284,4.8722
6.4612,2.7467
4.9754,2.6339
5.2009,2.517
4.8884,3.5324
5.2586,3.0316
7.7856,1.4444
7.8187,1.5943
4.9476,3.4188
6.7586,2.4141
6.4971,2.4965
6.6192,0.95085
3.1152,4.2144
6.0889,2.669
5.0219,2.5107
5.7433,2.9946
6.3611,2.7035
6.1628,2.3192
4.9686,3.5689
4.1784,3.0349
8.665,1.6598
6.0072,1.3066
4.616,2.7416
4.5882,2.8039
3.3394,3.6521
4.7513,3.2412
5.1043,3.0105
8.1132,2.1759
4.6385,4.1311
4.1493,3.1762
5.2511,2.7377
5.4651,2.1896
6.0707,2.2898
5.7738,3.0606
5.9545,2.5273
6.169,3.4148
2.7179,4.0689
4.4017,3.1971
5.7011,2.756
3.9148,3.1262
5.2373,2.5783
3.5631,4.0667
5.6018,1.9844
6.3328,3.0222
4.9999,2.8188
3.8436,3.6646
4.4212,3.2009
3.4792,3.5092
7.0048,1.806
5.6632,2.6875
5.0379,3.4074
3.2974,3.923
3.9551,3.8106
4.5592,3.7718
5.1035,2.7523
5.3528,2.0204
3.2859,3.9094
3.6462,2.7352
4.9148,3.5573
7.2489,2.4762
4.6415,2.7056
5.8864,1.7915
2.4838,4.7776
4.4896,2.9807
6.5152,1.9358
4.5351,3.4508
5.0927,3.2214
3.0578,4.2732
4.0706,4.3126
5.227,2.7509
4.5173,3.3956
5.9619,2.0201
5.1529,2.8498
4.7978,3.763
6.4276,1.6706
5.2754,2.8149
4.786,2.8245
5.7823,2.3608
5.5888,2.9463
4.995,3.0855
4.2607,3.1411
6.1546,1.8018
6.6253,2.3394
4.229,3.8319
5.0464,3.1324
6.7699,1.6939
6.1088,2.1118
4.6334,2.6683
4.6473,3.1815
4.7438,3.6821
4.0049,2.9436
4.3975,3.8297
4.9916,3.346
6.0104,2.2911
5.0596,3.2549
4.7037,2.8054
6.7197,2.3152
6.3761,2.4218
6.5021,2.348
6.0148,2.266
6.6366,1.9744
3.2992,3.9602
4.3077,3.325
6.0928,1.841
3.0517,3.9966
3.7536,4.0448
4.8463,3.3933
4.5347,2.9944
6.6952,1.5194
3.2503,3.0863
4.8261,3.2032
6.748,1.9552
5.6084,3.4414
6.0966,1.7341
5.1583,2.8547
5.2572,3.2871
4.5836,3.9871
7.0449,2.0285
7.4419,0.90067
6.2623,2.2864
3.9012,3.8313
4.2371,3.1639
5.6583,2.603
4.7062,2.6514
4.8215,2.9992
5.6011,2.2619
5.486,2.0766
4.3346,3.2901
5.5793,3.2904
7.0514,1.6638
4.1075,3.7699
3.1515,4.2685
5.2841,1.8357
4.9006,2.4924
5.2149,2.6308
3.714,4.2262
4.961,3.0632
3.9615,3.7931
7.4875,1.3844
6.6021,2.152
3.6265,3.5912
5.0085,3.1339
3.7475,3.6501
4.5632,3.1327
5.1369,2.545
5.4924,2.3624
5.5021,2.364
4.0087,2.7841
3.269,4.1934
6.6879,2.3124
5.7689,3.0589
5.0891,2.9799
5.4739,2.0452
5.8829,2.1857
5.71,2.7257
4.4787,2.8413
3.5153,4.0362
5.5113,2.0107
3.9461,3.4039
5.1207,3.5202
2.6895,4.3668
6.2498,2.2234
4.8322,2.9387
6.9931,2.7671
3.7708,3.7255
5.6323,2.4472
4.8389,1.95
6.121,2.3218
6.883,2.3452
7.2093,2.3072
5.0515,2.5972
4.2447,4.3443
6.0437,2.6852
4.5371,3.8119
5.0136,3.5967
3.3391,4.1046
7.1065,1.725
6.2066,2.227
4.5433,2.9886
3.73,3.6151
4.3625,3.3324
4.0883,3.2187
4.9065,2.7853
5.7216,2.3791
5.9744,2.483
4.0115,3.7543
5.269,2.726
5.3898,2.8178
6.3103,2.0549
5.7955,2.6054
5.033,3.159
6.0689,2.4594
3.4522,3.5254
4.7125,3.4794
7.7059,1.269
5.7228,2.5343
6.8994,2.2168
4.2655,3.44
3.2079,3.3206
4.9179,2.9527
5.0148,2.8247
7.0585,1.6549
4.1854,3.001
5.4076,2.4231
5.4412,2.6029
3.3971,4.1439
4.1636,2.7712
4.0765,3.4989
5.3958,3.9153
4.3702,4.3917
5.9077,1.7107
4.3381,3.1258
4.4896,2.815
5.6656,3.0568
5.7408,1.4631
5.3862,2.8789
3.8285,3.07
4.7146,3.3852
5.4649,3.2044
3.9467,3.1805
3.8855,3.5584
4.0015,3.5456
5.1486,3.2969
4.3751,3.8612
5.8483,2.6609
4.6813,3.6178
5.6299,2.7079
3.2008,3.8907
5.1143,2.0094
5.1655,2.6616
2.7422,3.6181
4.65,2.6076
4.4666,3.5688
6.2758,1.8921
4.9207,2.4559
4.1301,3.7919
4.721,3.5009
3.8145,3.8337
5.4378,2.8994
4.6764,3.2375
5.1282,2.8724
4.7541,2.9848
4.8507,3.1527
6.1077,1.749
5.1815,3.3224
6.5766,2.6336
4.6497,2.3953
4.6971,2.9762
4.6609,3.1457
4.9667,3.056
3.4519,3.6916
6.6575,2.1271
4.1629,3.1483
6.2681,2.8599
5.7137,2.6258
5.8782,1.8076
6.7596,1.9869
4.7441,2.9107
5.5943,2.7643
6.1089,1.9995
7.0494,2.0557
5.6095,2.3029
5.056,2.2047
5.5095,1.4609
6.5126,1.4087
5.8389,1.9479
7.338,1.7053
4.1292,4.9425
4.9387,3.0287
3.9846,3.6155
5.4209,3.1035
5.6256,3.0332
3.711,3.2501
6.8232,1.7718
6.1415,3.5607
4.852,3.0276
5.2429,2.8213
3.698,3.2257
5.1903,2.7042
5.2095,3.3074
4.1252,3.9674
2.4318,3.8954
5.3244,2.9455
6.4591,2.5295
5.1904,3.8798
5.8888,2.2872
5.7413,2.2867
3.4142,3.4142
4.6828,2.7949
5.3783,3.2734
5.1863,3.6832
6.3783,2.0766
3.9077,2.8987
3.6447,4.0447
5.0538,2.9222
3.6713,4.2996
5.1607,3.1096
2.9225,4.5789
5.4251,3.3521
4.7531,2.3381
3.7903,4.0513
2.4184,3.6214
5.3255,2.1286
4.2777,2.7223
4.2864,3.4856
6.394,1.4649
5.9406,3.0352
4.303,3.6693
5.0889,2.8552
4.8653,3.483
6.4203,2.0433
7.4528,1.6354
2.9613,4.0674
4.605,3.3569
5.3367,3.1749
4.5635,2.8621
6.0762,2.4144
5.5738,2.3695
4.2981,3.5496
4.7335,3.8717
4.1288,4.2533
3.2596,3.5529
5.1715,2.9117
3.7672,3.3603
4.3584,3.3986
4.8475,3.7507
5.5463,2.0208
4.6269,3.8504
4.2755,3.0786
5.122,3.2705
5.0242,3.0111
5.6199,2.8837
5.8003,1.0605
4.812,3.1269
1.8534,4.6772
5.3391,3.7692
6.2119,2.2114
4.2436,3.4605
6.1852,2.7813
5.5582,2.5357
4.0661,3.5008
6.1567,2.3224
5.4552,2.9726
6.5551,2.256
4.1095,3.4087
2.9386,4.6695
4.3634,3.1627
7.8589,1.7564
5.5737,2.7944
5.7929,1.1582
6.8805,2.5207
3.8813,3.7017
6.0792,2.0038
4.9303,2.1487
4.944,3.023
6.5101,2.7713
2.0719,5.3007
6.223,1.956
5.1868,3.0699
4.2501,3.8318
6.2899,1.436
5.0625,2.6234
5.6255,2.9543
4.4083,2.9974
5.6074,3.2071
6.5605,1.9067
4.5598,2.4685
4.3984,3.7745
5.5213,2.6051
4.3801,2.6727
5.8157,2.4477
3.5143,3.6431
4.4965,4.8795
5.3989,4.2388
5.7207,2.4172
3.5904,4.05
2.9563,4.8075
4.6523,3.0925
3.9817,3.0627
7.2626,2.1424
6.2349,1.5486
5.9489,2.9317
7.5885,2.0184
7.2624,2.3694
2.871,4.699
5.3601,3.582
5.9657,2.8375
5.009,3.688
5.9605,3.3583
4.8156,3.1958
6.8993,1.4028
5.07,3.1142
5.1696,3.458
4.6644,2.7273
5.319,3.3236
4.7302,2.9073
3.8815,4.5629
4.0764,4.0408
3.5507,3.9753
6.3184,2.9471
6.4954,2.6514
5.6876,3.0377
4.7975,3.3398
4.9638,3.2047
6.7132,2.932
5.8187,2.0637
3.776,3.9403
6.0639,2.6781
4.9186,3.3198
5.306,3.0697
4.7244,2.522
4.8202,2.499
5.5937,3.0341
4.6372,3.0309
4.226,3.3366
6.3578,2.2046
4.1245,2.695
5.0191,3.0734
3.6133,4.3308
5.3086,3.2978
4.9527,2.8147
6.1891,3.9883
4.6603,3.1585
2.6247,4.0411
4.8129,3.3268
3.0243,3.8577
4.378,3.4706
3.0596,4.5191
5.7061,3.1582
3.4807,3.4577
5.3047,2.8967
2.5829,3.5873
6.4254,2.761
4.8204,3.315
3.3009,4.5668
4.8626,3.1993
